352.830000,3.311394
352.840000,3.306287
352.850000,3.316500
352.860000,3.313947
352.870000,3.313947
352.880000,3.313947
352.890000,3.321607
352.900000,3.321607
352.910000,3.326713
352.920000,3.334373
352.930000,3.331820
352.940000,3.336927
352.950000,3.342033
352.960000,3.352247
352.970000,3.347140
352.980000,3.339480
352.990000,3.357353
353.000000,3.349693
353.010000,3.352247
353.020000,3.359907
353.030000,3.382886
353.040000,3.357353
353.050000,3.357353
353.060000,3.367566
353.070000,3.370120
353.080000,3.362460
353.090000,3.375226
353.100000,3.370120
353.110000,3.377780
353.120000,3.372673
353.130000,3.377780
353.140000,3.377780
353.150000,3.377780
353.160000,3.375226
353.170000,3.382886
353.180000,3.382886
353.190000,3.387993
353.200000,3.387993
353.210000,3.382886
353.220000,3.398206
353.230000,3.387993
353.240000,3.390546
353.250000,3.385440
353.260000,3.382886
353.270000,3.390546
353.280000,3.393100
353.290000,3.393100
353.300000,3.395653
353.310000,3.390546
353.320000,3.395653
353.330000,3.398206
353.340000,3.398206
353.350000,3.393100
353.360000,3.395653
353.370000,3.390546
353.380000,3.387993
353.390000,3.393100
353.400000,3.393100
353.410000,3.400760
353.420000,3.390546
353.430000,3.403313
353.440000,3.390546
353.450000,3.405866
353.460000,3.398206
353.470000,3.403313
353.480000,3.390546
353.490000,3.395653
353.500000,3.400760
353.510000,3.395653
353.520000,3.398206
353.530000,3.403313
353.540000,3.400760
353.550000,3.398206
353.560000,3.408419
353.570000,3.405866
353.580000,3.395653
353.590000,3.408419
353.600000,3.403313
353.610000,3.410973
353.620000,3.408419
353.630000,3.408419
353.640000,3.418633
353.650000,3.403313
353.660000,3.416079
353.670000,3.405866
353.680000,3.400760
353.690000,3.410973
353.700000,3.400760
353.710000,3.403313
353.720000,3.405866
353.730000,3.405866
353.740000,3.403313
353.750000,3.403313
353.760000,3.408419
353.770000,3.405866
353.780000,3.403313
353.790000,3.408419
353.800000,3.413526
353.810000,3.408419
353.820000,3.416079
353.830000,3.416079
353.840000,3.410973
353.850000,3.405866
353.860000,3.418633
353.870000,3.413526
353.880000,3.408419
353.890000,3.416079
353.900000,3.410973
353.910000,3.421186
353.920000,3.421186
353.930000,3.418633
353.940000,3.413526
353.950000,3.423739
353.960000,3.418633
353.970000,3.410973
353.980000,3.418633
353.990000,3.423739
354.000000,3.418633
354.010000,3.413526
354.020000,3.421186
354.030000,3.428846
354.040000,3.423739
354.050000,3.426293
354.060000,3.426293
354.070000,3.436506
354.080000,3.431399
354.090000,3.426293
354.100000,3.439059
354.110000,3.433953
354.120000,3.433953
354.130000,3.433953
354.140000,3.446719
354.150000,3.439059
354.160000,3.444166
354.170000,3.444166
354.180000,3.441613
354.190000,3.454379
354.200000,3.449272
354.210000,3.451826
354.220000,3.446719
354.230000,3.446719
354.240000,3.454379
354.250000,3.454379
354.260000,3.454379
354.270000,3.451826
354.280000,3.446719
354.290000,3.454379
354.300000,3.449272
354.310000,3.464592
354.320000,3.459486
354.330000,3.464592
354.340000,3.462039
354.350000,3.474806
354.360000,3.474806
354.370000,3.477359
354.380000,3.464592
354.390000,3.469699
354.400000,3.474806
354.410000,3.469699
354.420000,3.482466
354.430000,3.477359
354.440000,3.485019
354.450000,3.479912
354.460000,3.482466
354.470000,3.482466
354.480000,3.482466
354.490000,3.474806
354.500000,3.474806
354.510000,3.477359
354.520000,3.477359
354.530000,3.474806
354.540000,3.472252
354.550000,3.477359
354.560000,3.472252
354.570000,3.482466
354.580000,3.479912
354.590000,3.472252
354.600000,3.472252
354.610000,3.477359
354.620000,3.479912
354.630000,3.485019
354.640000,3.479912
354.650000,3.477359
354.660000,3.477359
354.670000,3.485019
354.680000,3.479912
354.690000,3.487572
354.700000,3.495232
354.710000,3.490125
354.720000,3.492679
354.730000,3.482466
354.740000,3.492679
354.750000,3.495232
354.760000,3.490125
354.770000,3.500339
354.780000,3.500339
354.790000,3.495232
354.800000,3.502892
354.810000,3.502892
354.820000,3.510552
354.830000,3.507999
354.840000,3.518212
354.850000,3.510552
354.860000,3.513105
354.870000,3.515659
354.880000,3.515659
354.890000,3.520765
354.900000,3.515659
354.910000,3.510552
354.920000,3.513105
354.930000,3.515659
354.940000,3.528425
354.950000,3.520765
354.960000,3.515659
354.970000,3.518212
354.980000,3.520765
354.990000,3.520765
355.000000,3.520765
355.010000,3.520765
355.020000,3.528425
355.030000,3.523319
355.040000,3.518212
355.050000,3.523319
355.060000,3.520765
355.070000,3.513105
355.080000,3.518212
355.090000,3.520765
355.100000,3.520765
355.110000,3.515659
355.120000,3.528425
355.130000,3.525872
355.140000,3.520765
355.150000,3.525872
355.160000,3.518212
355.170000,3.520765
355.180000,3.520765
355.190000,3.513105
355.200000,3.520765
355.210000,3.520765
355.220000,3.515659
355.230000,3.507999
355.240000,3.513105
355.250000,3.510552
355.260000,3.518212
355.270000,3.510552
355.280000,3.510552
355.290000,3.510552
355.300000,3.510552
355.310000,3.507999
355.320000,3.515659
355.330000,3.507999
355.340000,3.507999
355.350000,3.507999
355.360000,3.510552
355.370000,3.500339
355.380000,3.500339
355.390000,3.507999
355.400000,3.505445
355.410000,3.500339
355.420000,3.507999
355.430000,3.490125
355.440000,3.500339
355.450000,3.490125
355.460000,3.492679
355.470000,3.490125
355.480000,3.490125
355.490000,3.495232
355.500000,3.492679
355.510000,3.495232
355.520000,3.487572
355.530000,3.482466
355.540000,3.490125
355.550000,3.485019
355.560000,3.479912
355.570000,3.487572
355.580000,3.487572
355.590000,3.485019
355.600000,3.492679
355.610000,3.490125
355.620000,3.487572
355.630000,3.485019
355.640000,3.492679
355.650000,3.479912
355.660000,3.485019
355.670000,3.479912
355.680000,3.482466
355.690000,3.477359
355.700000,3.477359
355.710000,3.485019
355.720000,3.479912
355.730000,3.490125
355.740000,3.490125
355.750000,3.482466
355.760000,3.477359
355.770000,3.479912
355.780000,3.477359
355.790000,3.485019
355.800000,3.477359
355.810000,3.467146
355.820000,3.474806
355.830000,3.467146
355.840000,3.479912
355.850000,3.477359
355.860000,3.469699
355.870000,3.464592
355.880000,3.469699
355.890000,3.467146
355.900000,3.462039
355.910000,3.464592
355.920000,3.467146
355.930000,3.472252
355.940000,3.467146
355.950000,3.467146
355.960000,3.464592
355.970000,3.459486
355.980000,3.469699
355.990000,3.469699
356.000000,3.459486
356.010000,3.464592
356.020000,3.469699
356.030000,3.464592
356.040000,3.469699
356.050000,3.462039
356.060000,3.464592
356.070000,3.459486
356.080000,3.467146
356.090000,3.459486
356.100000,3.464592
356.110000,3.472252
356.120000,3.467146
356.130000,3.462039
356.140000,3.469699
356.150000,3.459486
356.160000,3.462039
356.170000,3.462039
356.180000,3.469699
356.190000,3.464592
356.200000,3.464592
356.210000,3.464592
356.220000,3.469699
356.230000,3.469699
356.240000,3.459486
356.250000,3.462039
356.260000,3.467146
356.270000,3.464592
356.280000,3.464592
356.290000,3.462039
356.300000,3.469699
356.310000,3.462039
356.320000,3.456932
356.330000,3.462039
356.340000,3.469699
356.350000,3.462039
356.360000,3.469699
356.370000,3.469699
356.380000,3.462039
356.390000,3.462039
356.400000,3.462039
356.410000,3.467146
356.420000,3.459486
356.430000,3.459486
356.440000,3.459486
356.450000,3.459486
356.460000,3.459486
356.470000,3.467146
356.480000,3.459486
356.490000,3.459486
356.500000,3.459486
356.510000,3.454379
356.520000,3.454379
356.530000,3.462039
356.540000,3.459486
356.550000,3.456932
356.560000,3.464592
356.570000,3.459486
356.580000,3.459486
356.590000,3.454379
356.600000,3.451826
356.610000,3.464592
356.620000,3.459486
356.630000,3.464592
356.640000,3.462039
356.650000,3.464592
356.660000,3.464592
356.670000,3.459486
356.680000,3.451826
356.690000,3.464592
356.700000,3.456932
356.710000,3.459486
356.720000,3.459486
356.730000,3.459486
356.740000,3.456932
356.750000,3.456932
356.760000,3.459486
356.770000,3.464592
356.780000,3.459486
356.790000,3.459486
356.800000,3.459486
356.810000,3.454379
356.820000,3.462039
356.830000,3.456932
356.840000,3.459486
356.850000,3.467146
356.860000,3.451826
356.870000,3.454379
356.880000,3.459486
356.890000,3.467146
356.900000,3.459486
356.910000,3.467146
356.920000,3.469699
356.930000,3.456932
356.940000,3.462039
356.950000,3.456932
356.960000,3.454379
356.970000,3.459486
356.980000,3.459486
356.990000,3.454379
357.000000,3.459486
357.010000,3.467146
357.020000,3.456932
357.030000,3.462039
357.040000,3.454379
357.050000,3.462039
357.060000,3.467146
357.070000,3.467146
357.080000,3.467146
357.090000,3.462039
357.100000,3.456932
357.110000,3.462039
357.120000,3.462039
357.130000,3.462039
357.140000,3.464592
357.150000,3.462039
357.160000,3.462039
357.170000,3.462039
357.180000,3.459486
357.190000,3.456932
357.200000,3.459486
357.210000,3.464592
357.220000,3.459486
357.230000,3.459486
357.240000,3.469699
357.250000,3.469699
357.260000,3.464592
357.270000,3.459486
357.280000,3.464592
357.290000,3.464592
357.300000,3.459486
357.310000,3.459486
357.320000,3.459486
357.330000,3.464592
357.340000,3.464592
357.350000,3.469699
357.360000,3.469699
357.370000,3.462039
357.380000,3.456932
357.390000,3.469699
357.400000,3.464592
357.410000,3.462039
357.420000,3.462039
357.430000,3.467146
357.440000,3.459486
357.450000,3.459486
357.460000,3.459486
357.470000,3.459486
357.480000,3.464592
357.490000,3.467146
357.500000,3.464592
357.510000,3.456932
357.520000,3.456932
357.530000,3.454379
357.540000,3.459486
357.550000,3.467146
357.560000,3.459486
357.570000,3.454379
357.580000,3.467146
357.590000,3.459486
357.600000,3.464592
357.610000,3.464592
357.620000,3.459486
357.630000,3.451826
357.640000,3.456932
357.650000,3.459486
357.660000,3.451826
357.670000,3.459486
357.680000,3.464592
357.690000,3.459486
357.700000,3.459486
357.710000,3.459486
357.720000,3.464592
357.730000,3.456932
357.740000,3.464592
357.750000,3.459486
357.760000,3.459486
357.770000,3.451826
357.780000,3.464592
357.790000,3.456932
357.800000,3.464592
357.810000,3.456932
357.820000,3.459486
357.830000,3.464592
357.840000,3.464592
357.850000,3.456932
357.860000,3.467146
357.870000,3.485019
357.880000,3.487572
357.890000,3.490125
357.900000,3.500339
357.910000,3.507999
357.920000,3.502892
357.930000,3.500339
357.940000,3.507999
357.950000,3.518212
357.960000,3.513105
357.970000,3.507999
357.980000,3.513105
357.990000,3.513105
358.000000,3.510552
358.010000,3.510552
358.020000,3.502892
358.030000,3.505445
358.040000,3.500339
358.050000,3.502892
358.060000,3.505445
358.070000,3.500339
358.080000,3.502892
358.090000,3.505445
358.100000,3.505445
358.110000,3.500339
358.120000,3.500339
358.130000,3.510552
358.140000,3.510552
358.150000,3.502892
358.160000,3.502892
358.170000,3.507999
358.180000,3.502892
358.190000,3.495232
358.200000,3.495232
358.210000,3.500339
358.220000,3.507999
358.230000,3.505445
358.240000,3.500339
358.250000,3.505445
358.260000,3.500339
358.270000,3.505445
358.280000,3.500339
358.290000,3.500339
358.300000,3.500339
358.310000,3.497785
358.320000,3.490125
358.330000,3.492679
358.340000,3.492679
358.350000,3.497785
358.360000,3.495232
358.370000,3.490125
358.380000,3.497785
358.390000,3.497785
358.400000,3.492679
358.410000,3.495232
358.420000,3.495232
358.430000,3.500339
358.440000,3.500339
358.450000,3.492679
358.460000,3.492679
358.470000,3.492679
358.480000,3.492679
358.490000,3.487572
358.500000,3.497785
358.510000,3.492679
358.520000,3.490125
358.530000,3.492679
358.540000,3.485019
358.550000,3.490125
358.560000,3.485019
358.570000,3.485019
358.580000,3.490125
358.590000,3.490125
358.600000,3.487572
358.610000,3.495232
358.620000,3.492679
358.630000,3.505445
358.640000,3.495232
358.650000,3.507999
358.660000,3.500339
358.670000,3.502892
358.680000,3.507999
358.690000,3.510552
358.700000,3.515659
358.710000,3.525872
358.720000,3.530978
358.730000,3.520765
358.740000,3.523319
358.750000,3.523319
358.760000,3.523319
358.770000,3.538638
358.780000,3.525872
358.790000,3.530978
358.800000,3.525872
358.810000,3.530978
358.820000,3.538638
358.830000,3.525872
358.840000,3.528425
358.850000,3.533532
358.860000,3.536085
358.870000,3.533532
358.880000,3.528425
358.890000,3.520765
358.900000,3.525872
358.910000,3.523319
358.920000,3.528425
358.930000,3.523319
358.940000,3.528425
358.950000,3.520765
358.960000,3.518212
358.970000,3.513105
358.980000,3.515659
358.990000,3.515659
359.000000,3.520765
359.010000,3.520765
359.020000,3.520765
359.030000,3.520765
359.040000,3.520765
359.050000,3.520765
359.060000,3.523319
359.070000,3.518212
359.080000,3.510552
359.090000,3.515659
359.100000,3.513105
359.110000,3.507999
359.120000,3.515659
359.130000,3.520765
359.140000,3.513105
359.150000,3.520765
359.160000,3.518212
359.170000,3.510552
359.180000,3.505445
359.190000,3.505445
359.200000,3.518212
359.210000,3.518212
359.220000,3.510552
359.230000,3.510552
359.240000,3.510552
359.250000,3.515659
359.260000,3.510552
359.270000,3.510552
359.280000,3.510552
359.290000,3.515659
359.300000,3.518212
359.310000,3.507999
359.320000,3.515659
359.330000,3.510552
359.340000,3.510552
359.350000,3.515659
359.360000,3.507999
359.370000,3.507999
359.380000,3.510552
359.390000,3.507999
359.400000,3.507999
359.410000,3.507999
359.420000,3.505445
359.430000,3.505445
359.440000,3.497785
359.450000,3.510552
359.460000,3.505445
359.470000,3.497785
359.480000,3.505445
359.490000,3.500339
359.500000,3.505445
359.510000,3.502892
359.520000,3.510552
359.530000,3.502892
359.540000,3.497785
359.550000,3.502892
359.560000,3.502892
359.570000,3.497785
359.580000,3.497785
359.590000,3.497785
359.600000,3.500339
359.610000,3.502892
359.620000,3.510552
359.630000,3.502892
359.640000,3.497785
359.650000,3.500339
359.660000,3.510552
359.670000,3.510552
359.680000,3.502892
359.690000,3.505445
359.700000,3.500339
359.710000,3.500339
359.720000,3.495232
359.730000,3.502892
359.740000,3.502892
359.750000,3.507999
359.760000,3.500339
359.770000,3.500339
359.780000,3.495232
359.790000,3.495232
359.800000,3.507999
359.810000,3.495232
359.820000,3.500339
359.830000,3.500339
359.840000,3.497785
359.850000,3.502892
359.860000,3.497785
359.870000,3.505445
359.880000,3.492679
359.890000,3.497785
359.900000,3.500339
359.910000,3.497785
359.920000,3.495232
359.930000,3.492679
359.940000,3.500339
359.950000,3.505445
359.960000,3.497785
359.970000,3.505445
359.980000,3.495232
359.990000,3.500339
360.000000,3.505445
360.010000,3.500339
360.020000,3.500339
360.030000,3.500339
360.040000,3.500339
360.050000,3.500339
360.060000,3.500339
360.070000,3.505445
360.080000,3.500339
360.090000,3.500339
360.100000,3.500339
360.110000,3.495232
360.120000,3.495232
360.130000,3.495232
360.140000,3.500339
360.150000,3.507999
360.160000,3.502892
360.170000,3.497785
360.180000,3.500339
360.190000,3.500339
360.200000,3.500339
360.210000,3.492679
360.220000,3.495232
360.230000,3.500339
360.240000,3.497785
360.250000,3.500339
360.260000,3.500339
360.270000,3.502892
360.280000,3.497785
360.290000,3.492679
360.300000,3.505445
360.310000,3.497785
360.320000,3.497785
360.330000,3.505445
360.340000,3.492679
360.350000,3.505445
360.360000,3.505445
360.370000,3.492679
360.380000,3.500339
360.390000,3.505445
360.400000,3.492679
360.410000,3.505445
360.420000,3.492679
360.430000,3.497785
360.440000,3.502892
360.450000,3.497785
360.460000,3.505445
360.470000,3.495232
360.480000,3.505445
360.490000,3.502892
360.500000,3.500339
360.510000,3.497785
360.520000,3.502892
360.530000,3.500339
360.540000,3.500339
360.550000,3.492679
360.560000,3.502892
360.570000,3.495232
360.580000,3.502892
360.590000,3.495232
360.600000,3.502892
360.610000,3.497785
360.620000,3.497785
360.630000,3.497785
360.640000,3.490125
360.650000,3.500339
360.660000,3.502892
360.670000,3.490125
360.680000,3.490125
360.690000,3.502892
360.700000,3.497785
360.710000,3.495232
360.720000,3.502892
360.730000,3.495232
360.740000,3.495232
360.750000,3.497785
360.760000,3.487572
360.770000,3.487572
360.780000,3.497785
360.790000,3.497785
360.800000,3.495232
360.810000,3.490125
360.820000,3.502892
360.830000,3.495232
360.840000,3.490125
360.850000,3.490125
360.860000,3.490125
360.870000,3.495232
360.880000,3.500339
360.890000,3.495232
360.900000,3.495232
360.910000,3.490125
360.920000,3.495232
360.930000,3.495232
360.940000,3.495232
360.950000,3.487572
360.960000,3.497785
360.970000,3.495232
360.980000,3.490125
360.990000,3.502892
361.000000,3.495232
361.010000,3.495232
361.020000,3.500339
361.030000,3.490125
361.040000,3.497785
361.050000,3.495232
361.060000,3.492679
361.070000,3.495232
361.080000,3.495232
361.090000,3.492679
361.100000,3.490125
361.110000,3.500339
361.120000,3.497785
361.130000,3.495232
361.140000,3.490125
361.150000,3.497785
361.160000,3.490125
361.170000,3.497785
361.180000,3.497785
361.190000,3.492679
361.200000,3.502892
361.210000,3.500339
361.220000,3.495232
361.230000,3.500339
361.240000,3.500339
361.250000,3.495232
361.260000,3.507999
361.270000,3.502892
361.280000,3.502892
361.290000,3.507999
361.300000,3.510552
361.310000,3.507999
361.320000,3.497785
361.330000,3.502892
361.340000,3.502892
361.350000,3.500339
361.360000,3.505445
361.370000,3.505445
361.380000,3.505445
361.390000,3.500339
361.400000,3.510552
361.410000,3.500339
361.420000,3.510552
361.430000,3.497785
361.440000,3.505445
361.450000,3.502892
361.460000,3.502892
361.470000,3.507999
361.480000,3.502892
361.490000,3.510552
361.500000,3.502892
361.510000,3.502892
361.520000,3.505445
361.530000,3.510552
361.540000,3.500339
361.550000,3.515659
361.560000,3.507999
361.570000,3.502892
361.580000,3.513105
361.590000,3.505445
361.600000,3.510552
361.610000,3.500339
361.620000,3.497785
361.630000,3.502892
361.640000,3.505445
361.650000,3.500339
361.660000,3.507999
361.670000,3.500339
361.680000,3.507999
361.690000,3.505445
361.700000,3.507999
361.710000,3.505445
361.720000,3.502892
361.730000,3.510552
361.740000,3.507999
361.750000,3.510552
361.760000,3.507999
361.770000,3.497785
361.780000,3.507999
361.790000,3.500339
361.800000,3.500339
361.810000,3.500339
361.820000,3.500339
361.830000,3.505445
361.840000,3.492679
361.850000,3.492679
361.860000,3.497785
361.870000,3.490125
361.880000,3.487572
361.890000,3.487572
361.900000,3.490125
361.910000,3.474806
361.920000,3.454379
361.930000,3.451826
361.940000,3.418633
361.950000,3.390546
361.960000,3.336927
361.970000,3.357353
361.980000,3.201601
361.990000,3.112235
362.000000,2.971803
362.010000,2.905417
362.020000,2.897757
362.030000,2.887544
362.040000,2.872224
362.050000,2.867117
362.060000,2.864564
362.070000,2.854351
362.080000,2.854351
362.090000,2.859457
362.100000,2.859457
362.110000,2.856904
362.120000,2.854351
362.130000,2.851797
362.140000,2.856904
362.150000,2.851797
362.160000,2.851797
362.170000,2.851797
362.180000,2.856904
362.190000,2.849244
362.200000,2.856904
362.210000,2.841584
362.220000,2.849244
362.230000,2.854351
362.240000,2.844137
362.250000,2.846691
362.260000,2.844137
362.270000,2.841584
362.280000,2.854351
362.290000,2.846691
362.300000,2.854351
362.310000,2.846691
362.320000,2.841584
362.330000,2.854351
362.340000,2.844137
362.350000,2.839031
362.360000,2.839031
362.370000,2.844137
362.380000,2.844137
362.390000,2.846691
362.400000,2.844137
362.410000,2.844137
362.420000,2.839031
362.430000,2.846691
362.440000,2.851797
362.450000,2.844137
362.460000,2.841584
362.470000,2.836477
362.480000,2.844137
362.490000,2.836477
362.500000,2.844137
362.510000,2.844137
362.520000,2.844137
362.530000,2.836477
362.540000,2.841584
362.550000,2.849244
362.560000,2.841584
362.570000,2.841584
362.580000,2.836477
362.590000,2.841584
362.600000,2.841584
362.610000,2.846691
362.620000,2.841584
362.630000,2.846691
362.640000,2.844137
362.650000,2.833924
362.660000,2.841584
362.670000,2.841584
362.680000,2.833924
362.690000,2.836477
362.700000,2.839031
362.710000,2.833924
362.720000,2.833924
362.730000,2.831371
362.740000,2.833924
362.750000,2.839031
362.760000,2.833924
362.770000,2.846691
362.780000,2.846691
362.790000,2.833924
362.800000,2.839031
362.810000,2.839031
362.820000,2.839031
362.830000,2.839031
362.840000,2.839031
362.850000,2.836477
362.860000,2.836477
362.870000,2.839031
362.880000,2.841584
362.890000,2.839031
362.900000,2.844137
362.910000,2.844137
362.920000,2.844137
362.930000,2.836477
362.940000,2.833924
362.950000,2.844137
362.960000,2.831371
362.970000,2.839031
362.980000,2.831371
362.990000,2.844137
363.000000,2.836477
363.010000,2.836477
363.020000,2.841584
363.030000,2.831371
363.040000,2.831371
363.050000,2.836477
363.060000,2.836477
363.070000,2.836477
363.080000,2.844137
363.090000,2.831371
363.100000,2.839031
363.110000,2.833924
363.120000,2.836477
363.130000,2.841584
363.140000,2.836477
363.150000,2.836477
363.160000,2.836477
363.170000,2.836477
363.180000,2.833924
363.190000,2.841584
363.200000,2.833924
363.210000,2.836477
363.220000,2.836477
363.230000,2.828817
363.240000,2.828817
363.250000,2.833924
363.260000,2.839031
363.270000,2.828817
363.280000,2.836477
363.290000,2.828817
363.300000,2.836477
363.310000,2.836477
363.320000,2.833924
363.330000,2.836477
363.340000,2.841584
363.350000,2.833924
363.360000,2.833924
363.370000,2.833924
363.380000,2.828817
363.390000,2.836477
363.400000,2.831371
363.410000,2.833924
363.420000,2.833924
363.430000,2.833924
363.440000,2.833924
363.450000,2.828817
363.460000,2.839031
363.470000,2.833924
363.480000,2.833924
363.490000,2.833924
363.500000,2.828817
363.510000,2.833924
363.520000,2.826264
363.530000,2.826264
363.540000,2.826264
363.550000,2.833924
363.560000,2.833924
363.570000,2.828817
363.580000,2.833924
363.590000,2.833924
363.600000,2.833924
363.610000,2.831371
363.620000,2.831371
363.630000,2.839031
363.640000,2.833924
363.650000,2.828817
363.660000,2.841584
363.670000,2.826264
363.680000,2.836477
363.690000,2.839031
363.700000,2.839031
363.710000,2.833924
363.720000,2.831371
363.730000,2.839031
363.740000,2.833924
363.750000,2.831371
363.760000,2.833924
363.770000,2.828817
363.780000,2.833924
363.790000,2.826264
363.800000,2.836477
363.810000,2.833924
363.820000,2.831371
363.830000,2.826264
363.840000,2.836477
363.850000,2.836477
363.860000,2.831371
363.870000,2.836477
363.880000,2.833924
363.890000,2.831371
363.900000,2.831371
363.910000,2.831371
363.920000,2.836477
363.930000,2.831371
363.940000,2.823711
363.950000,2.836477
363.960000,2.826264
363.970000,2.831371
363.980000,2.839031
363.990000,2.826264
364.000000,2.831371
364.010000,2.826264
364.020000,2.831371
364.030000,2.828817
364.040000,2.831371
364.050000,2.828817
364.060000,2.831371
364.070000,2.836477
364.080000,2.831371
364.090000,2.836477
364.100000,2.826264
364.110000,2.831371
364.120000,2.839031
364.130000,2.836477
364.140000,2.831371
364.150000,2.826264
364.160000,2.826264
364.170000,2.823711
364.180000,2.826264
364.190000,2.836477
364.200000,2.828817
364.210000,2.831371
364.220000,2.831371
364.230000,2.828817
364.240000,2.836477
364.250000,2.828817
364.260000,2.836477
364.270000,2.828817
364.280000,2.836477
364.290000,2.823711
364.300000,2.839031
364.310000,2.831371
364.320000,2.828817
364.330000,2.828817
364.340000,2.828817
364.350000,2.828817
364.360000,2.826264
364.370000,2.828817
364.380000,2.828817
364.390000,2.823711
364.400000,2.831371
364.410000,2.826264
364.420000,2.831371
364.430000,2.831371
364.440000,2.831371
364.450000,2.828817
364.460000,2.828817
364.470000,2.823711
364.480000,2.821158
364.490000,2.823711
364.500000,2.836477
364.510000,2.836477
364.520000,2.836477
364.530000,2.836477
364.540000,2.828817
364.550000,2.836477
364.560000,2.836477
364.570000,2.823711
364.580000,2.828817
364.590000,2.823711
364.600000,2.831371
364.610000,2.831371
364.620000,2.828817
364.630000,2.836477
364.640000,2.833924
364.650000,2.836477
364.660000,2.828817
364.670000,2.836477
364.680000,2.831371
364.690000,2.828817
364.700000,2.828817
364.710000,2.828817
364.720000,2.831371
364.730000,2.823711
364.740000,2.828817
364.750000,2.836477
364.760000,2.828817
364.770000,2.828817
364.780000,2.828817
364.790000,2.828817
364.800000,2.823711
364.810000,2.823711
364.820000,2.826264
364.830000,2.831371
364.840000,2.826264
364.850000,2.828817
364.860000,2.823711
364.870000,2.823711
364.880000,2.823711
364.890000,2.836477
364.900000,2.828817
364.910000,2.821158
364.920000,2.836477
364.930000,2.833924
364.940000,2.828817
364.950000,2.828817
364.960000,2.828817
364.970000,2.826264
364.980000,2.828817
364.990000,2.836477
365.000000,2.823711
365.010000,2.831371
365.020000,2.823711
365.030000,2.823711
365.040000,2.826264
365.050000,2.821158
365.060000,2.828817
365.070000,2.826264
365.080000,2.836477
365.090000,2.833924
365.100000,2.828817
365.110000,2.826264
365.120000,2.833924
365.130000,2.833924
365.140000,2.828817
365.150000,2.821158
365.160000,2.821158
365.170000,2.828817
365.180000,2.828817
365.190000,2.833924
365.200000,2.826264
365.210000,2.826264
365.220000,2.828817
365.230000,2.828817
365.240000,2.821158
365.250000,2.833924
365.260000,2.828817
365.270000,2.833924
365.280000,2.826264
365.290000,2.821158
365.300000,2.833924
365.310000,2.826264
365.320000,2.831371
365.330000,2.828817
365.340000,2.826264
365.350000,2.828817
365.360000,2.821158
365.370000,2.833924
365.380000,2.828817
365.390000,2.833924
365.400000,2.826264
365.410000,2.833924
365.420000,2.826264
365.430000,2.826264
365.440000,2.826264
365.450000,2.828817
365.460000,2.826264
365.470000,2.833924
365.480000,2.821158
365.490000,2.831371
365.500000,2.826264
365.510000,2.826264
365.520000,2.821158
365.530000,2.821158
365.540000,2.826264
365.550000,2.823711
365.560000,2.826264
365.570000,2.831371
365.580000,2.826264
365.590000,2.826264
365.600000,2.833924
365.610000,2.823711
365.620000,2.826264
365.630000,2.831371
365.640000,2.821158
365.650000,2.828817
365.660000,2.826264
365.670000,2.821158
365.680000,2.821158
365.690000,2.826264
365.700000,2.818604
365.710000,2.821158
365.720000,2.826264
365.730000,2.821158
365.740000,2.826264
365.750000,2.826264
365.760000,2.831371
365.770000,2.826264
365.780000,2.831371
365.790000,2.826264
365.800000,2.831371
365.810000,2.828817
365.820000,2.833924
365.830000,2.831371
365.840000,2.821158
365.850000,2.826264
365.860000,2.833924
365.870000,2.821158
365.880000,2.826264
365.890000,2.831371
365.900000,2.826264
365.910000,2.833924
365.920000,2.826264
365.930000,2.831371
365.940000,2.826264
365.950000,2.831371
365.960000,2.831371
365.970000,2.821158
365.980000,2.826264
365.990000,2.826264
366.000000,2.831371
366.010000,2.826264
366.020000,2.821158
366.030000,2.826264
366.040000,2.831371
366.050000,2.826264
366.060000,2.821158
366.070000,2.821158
366.080000,2.831371
366.090000,2.828817
366.100000,2.831371
366.110000,2.831371
366.120000,2.826264
366.130000,2.826264
366.140000,2.826264
366.150000,2.818604
366.160000,2.821158
366.170000,2.826264
366.180000,2.828817
366.190000,2.833924
366.200000,2.831371
366.210000,2.823711
366.220000,2.826264
366.230000,2.826264
366.240000,2.818604
366.250000,2.831371
366.260000,2.823711
366.270000,2.831371
366.280000,2.831371
366.290000,2.821158
366.300000,2.826264
366.310000,2.823711
366.320000,2.821158
366.330000,2.826264
366.340000,2.823711
366.350000,2.818604
366.360000,2.826264
366.370000,2.831371
366.380000,2.826264
366.390000,2.826264
366.400000,2.831371
366.410000,2.831371
366.420000,2.826264
366.430000,2.818604
366.440000,2.826264
366.450000,2.823711
366.460000,2.826264
366.470000,2.823711
366.480000,2.816051
366.490000,2.826264
366.500000,2.828817
366.510000,2.831371
366.520000,2.818604
366.530000,2.823711
366.540000,2.821158
366.550000,2.823711
366.560000,2.823711
366.570000,2.823711
366.580000,2.828817
366.590000,2.818604
366.600000,2.828817
366.610000,2.818604
366.620000,2.826264
366.630000,2.823711
366.640000,2.823711
366.650000,2.826264
366.660000,2.826264
366.670000,2.823711
366.680000,2.828817
366.690000,2.818604
366.700000,2.818604
366.710000,2.828817
366.720000,2.831371
366.730000,2.831371
366.740000,2.818604
366.750000,2.826264
366.760000,2.826264
366.770000,2.823711
366.780000,2.823711
366.790000,2.823711
366.800000,2.828817
366.810000,2.823711
366.820000,2.828817
