11.096000,3.530978
11.098000,3.530978
11.100000,3.538638
11.102000,3.533532
11.104000,3.582045
11.106000,3.628004
11.108000,3.566725
11.110000,3.592258
11.112000,3.635664
11.114000,3.610131
11.116000,3.602471
11.118000,3.615238
11.120000,3.617791
11.122000,3.638218
11.124000,3.612684
11.126000,3.612684
11.128000,3.617791
11.130000,3.622898
11.132000,3.622898
11.134000,3.663751
11.136000,3.681624
11.138000,3.691837
11.140000,4.085047
11.142000,4.044194
11.144000,4.033981
11.146000,4.033981
11.148000,3.602471
11.150000,3.602471
11.152000,3.607578
11.154000,3.610131
11.156000,3.605025
11.158000,3.617791
11.160000,3.610131
11.162000,3.610131
11.164000,3.607578
11.166000,3.602471
11.168000,3.607578
11.170000,3.612684
11.172000,3.617791
11.174000,3.607578
11.176000,3.612684
11.178000,3.612684
11.180000,3.610131
11.182000,3.607578
11.184000,3.605025
11.186000,3.594811
11.188000,3.592258
11.190000,3.587151
11.192000,3.576938
11.194000,3.579491
11.196000,3.574385
11.198000,3.569278
11.200000,3.564172
11.202000,3.566725
11.204000,3.564172
11.206000,3.564172
11.208000,3.556512
11.210000,3.569278
11.212000,3.561618
11.214000,3.541192
11.216000,3.543745
11.218000,3.546298
11.220000,3.543745
11.222000,3.543745
11.224000,3.574385
11.226000,3.564172
11.228000,3.574385
11.230000,3.556512
11.232000,3.561618
11.234000,3.548852
11.236000,3.515659
11.238000,3.515659
11.240000,3.513105
11.242000,3.515659
11.244000,3.513105
11.246000,3.502892
11.248000,3.495232
11.250000,3.502892
11.252000,3.492679
11.254000,3.487572
11.256000,3.564172
11.258000,3.485019
11.260000,3.487572
11.262000,3.497785
11.264000,3.492679
11.266000,3.464592
11.268000,3.456932
11.270000,3.459486
11.272000,3.467146
11.274000,3.449272
11.276000,3.441613
11.278000,3.436506
11.280000,3.433953
11.282000,3.472252
11.284000,3.423739
11.286000,3.421186
11.288000,3.439059
11.290000,3.428846
11.292000,3.433953
11.294000,3.423739
11.296000,3.385440
11.298000,3.377780
11.300000,3.375226
11.302000,3.367566
11.304000,3.365013
11.306000,3.365013
11.308000,3.354800
11.310000,3.354800
11.312000,3.347140
11.314000,3.334373
11.316000,3.334373
11.318000,3.324160
11.320000,3.319054
11.322000,3.316500
11.324000,3.308840
11.326000,3.311394
11.328000,3.303734
11.330000,3.296074
11.332000,3.288414
11.334000,3.280754
11.336000,3.275647
11.338000,3.270541
11.340000,3.265434
11.342000,3.262881
11.344000,3.257774
11.346000,3.257774
11.348000,3.245007
11.350000,3.242454
11.352000,3.232241
11.354000,3.229688
11.356000,3.234794
11.358000,3.227134
11.360000,3.216921
11.362000,3.222028
11.364000,3.216921
11.366000,3.206708
11.368000,3.209261
11.370000,3.199048
11.372000,3.193941
11.374000,3.186281
11.376000,3.183728
11.378000,3.183728
11.380000,3.176068
11.382000,3.178621
11.384000,3.170961
11.386000,3.173515
11.388000,3.170961
11.390000,3.173515
11.392000,3.170961
11.394000,3.160748
11.396000,3.158195
11.398000,3.155641
11.400000,3.153088
11.402000,3.153088
11.404000,3.155641
11.406000,3.147982
11.408000,3.153088
11.410000,3.142875
11.412000,3.142875
11.414000,3.135215
11.416000,3.135215
11.418000,3.132662
11.420000,3.132662
11.422000,3.135215
11.424000,3.132662
11.426000,3.132662
11.428000,3.132662
11.430000,3.127555
11.432000,3.119895
11.434000,3.117342
11.436000,3.117342
11.438000,3.117342
11.440000,3.114788
11.442000,3.112235
11.444000,3.104575
11.446000,3.102022
11.448000,3.104575
11.450000,3.107129
11.452000,3.099469
11.454000,3.109682
11.456000,3.104575
11.458000,3.104575
11.460000,3.102022
11.462000,3.109682
11.464000,3.102022
11.466000,3.107129
11.468000,3.107129
11.470000,3.104575
11.472000,3.099469
11.474000,3.099469
11.476000,3.094362
11.478000,3.091809
11.480000,3.102022
11.482000,3.099469
11.484000,3.096915
11.486000,3.099469
11.488000,3.102022
11.490000,3.102022
11.492000,3.099469
11.494000,3.096915
11.496000,3.091809
11.498000,3.096915
11.500000,3.099469
11.502000,3.104575
11.504000,3.102022
11.506000,3.104575
11.508000,3.096915
11.510000,3.102022
11.512000,3.096915
11.514000,3.091809
11.516000,3.096915
11.518000,3.096915
11.520000,3.096915
11.522000,3.096915
11.524000,3.102022
11.526000,3.104575
11.528000,3.099469
11.530000,3.099469
11.532000,3.099469
11.534000,3.091809
11.536000,3.091809
11.538000,3.099469
11.540000,3.104575
11.542000,3.107129
11.544000,3.102022
11.546000,3.102022
11.548000,3.102022
11.550000,3.104575
11.552000,3.096915
11.554000,3.104575
11.556000,3.099469
11.558000,3.102022
11.560000,3.102022
11.562000,3.109682
11.564000,3.109682
11.566000,3.112235
11.568000,3.119895
11.570000,3.119895
11.572000,3.114788
11.574000,3.109682
11.576000,3.119895
11.578000,3.114788
11.580000,3.117342
11.582000,3.119895
11.584000,3.130108
11.586000,3.130108
11.588000,3.127555
11.590000,3.137768
11.592000,3.135215
11.594000,3.145428
11.596000,3.150535
11.598000,3.153088
11.600000,3.158195
11.602000,3.163301
11.604000,3.173515
11.606000,3.183728
11.608000,3.188835
11.610000,3.193941
11.612000,3.196494
11.614000,3.204154
11.616000,3.209261
11.618000,3.214368
11.620000,3.227134
11.622000,3.234794
11.624000,3.250114
11.626000,3.262881
11.628000,3.270541
11.630000,3.280754
11.632000,3.290967
11.634000,3.296074
11.636000,3.306287
11.638000,3.319054
11.640000,3.336927
11.642000,3.342033
11.644000,3.347140
11.646000,3.357353
11.648000,3.370120
11.650000,3.372673
11.652000,3.387993
11.654000,3.395653
11.656000,3.413526
11.658000,3.421186
11.660000,3.423739
11.662000,3.441613
11.664000,3.441613
11.666000,3.541192
11.668000,3.467146
11.670000,3.472252
11.672000,3.505445
11.674000,3.487572
11.676000,3.490125
11.678000,3.497785
11.680000,3.525872
11.682000,3.536085
11.684000,3.528425
11.686000,3.525872
11.688000,3.538638
11.690000,3.569278
11.692000,3.653537
11.694000,3.592258
11.696000,3.610131
11.698000,3.628004
11.700000,3.625451
11.702000,3.673964
11.704000,3.630558
11.706000,3.671411
11.708000,4.105474
11.710000,4.090154
11.712000,4.085047
11.714000,4.077387
11.716000,4.100367
11.718000,3.615238
11.720000,3.640771
11.722000,3.643324
11.724000,3.650984
11.726000,3.653537
11.728000,3.635664
11.730000,3.640771
11.732000,3.643324
11.734000,3.648431
11.736000,3.645878
11.738000,3.663751
11.740000,3.653537
11.742000,3.653537
11.744000,3.645878
11.746000,3.643324
11.748000,3.640771
11.750000,3.645878
11.752000,3.643324
11.754000,3.640771
11.756000,3.643324
11.758000,3.648431
11.760000,3.638218
11.762000,3.638218
11.764000,3.628004
11.766000,3.633111
11.768000,3.638218
11.770000,3.633111
11.772000,3.625451
11.774000,3.628004
11.776000,3.617791
11.778000,3.622898
11.780000,3.617791
11.782000,3.615238
11.784000,3.615238
11.786000,3.620344
11.788000,3.620344
11.790000,3.607578
11.792000,3.602471
11.794000,3.605025
11.796000,3.605025
11.798000,3.602471
11.800000,3.599918
11.802000,3.594811
11.804000,3.592258
11.806000,3.597365
11.808000,3.589705
11.810000,3.599918
11.812000,3.599918
11.814000,3.599918
11.816000,3.592258
11.818000,3.594811
11.820000,3.589705
11.822000,3.592258
11.824000,3.589705
11.826000,3.587151
11.828000,3.597365
11.830000,3.599918
11.832000,3.589705
11.834000,3.584598
11.836000,3.589705
11.838000,3.589705
11.840000,3.597365
11.842000,3.582045
11.844000,3.569278
11.846000,3.582045
11.848000,3.605025
11.850000,3.582045
11.852000,3.556512
11.854000,3.541192
11.856000,3.538638
11.858000,3.564172
11.860000,3.638218
11.862000,3.643324
11.864000,3.635664
11.866000,3.510552
11.868000,3.507999
11.870000,3.599918
11.872000,3.576938
11.874000,3.599918
11.876000,3.582045
11.878000,3.513105
11.880000,3.479912
11.882000,3.477359
11.884000,3.467146
11.886000,3.477359
11.888000,3.518212
11.890000,3.477359
11.892000,3.487572
11.894000,3.510552
11.896000,3.439059
11.898000,3.436506
11.900000,3.433953
11.902000,3.433953
11.904000,3.464592
11.906000,3.459486
11.908000,3.467146
11.910000,3.454379
11.912000,3.426293
11.914000,3.449272
11.916000,3.444166
11.918000,3.444166
11.920000,3.446719
11.922000,3.449272
11.924000,3.377780
11.926000,3.408419
11.928000,3.372673
11.930000,3.362460
11.932000,3.365013
11.934000,3.354800
11.936000,3.357353
11.938000,3.349693
11.940000,3.349693
11.942000,3.344587
11.944000,3.336927
11.946000,3.336927
11.948000,3.339480
11.950000,3.329267
11.952000,3.324160
11.954000,3.319054
11.956000,3.311394
11.958000,3.311394
11.960000,3.308840
11.962000,3.303734
11.964000,3.303734
11.966000,3.296074
11.968000,3.293520
11.970000,3.280754
11.972000,3.278201
11.974000,3.278201
11.976000,3.270541
11.978000,3.267987
11.980000,3.262881
11.982000,3.260327
11.984000,3.257774
11.986000,3.252667
11.988000,3.255221
11.990000,3.255221
11.992000,3.247561
11.994000,3.247561
11.996000,3.245007
11.998000,3.237348
12.000000,3.224581
12.002000,3.222028
12.004000,3.219474
12.006000,3.214368
12.008000,3.216921
12.010000,3.209261
12.012000,3.209261
12.014000,3.206708
12.016000,3.209261
12.018000,3.206708
12.020000,3.196494
12.022000,3.201601
12.024000,3.183728
12.026000,3.191388
12.028000,3.181175
12.030000,3.178621
12.032000,3.178621
12.034000,3.178621
12.036000,3.173515
12.038000,3.170961
12.040000,3.173515
12.042000,3.168408
12.044000,3.173515
12.046000,3.173515
12.048000,3.168408
12.050000,3.155641
12.052000,3.158195
12.054000,3.150535
12.056000,3.147982
12.058000,3.153088
12.060000,3.155641
12.062000,3.147982
12.064000,3.142875
12.066000,3.135215
12.068000,3.130108
12.070000,3.135215
12.072000,3.132662
12.074000,3.135215
12.076000,3.130108
12.078000,3.125002
12.080000,3.122448
12.082000,3.112235
12.084000,3.117342
12.086000,3.122448
12.088000,3.119895
12.090000,3.119895
12.092000,3.107129
12.094000,3.096915
12.096000,3.094362
12.098000,3.094362
12.100000,3.096915
12.102000,3.096915
12.104000,3.094362
12.106000,3.096915
12.108000,3.096915
12.110000,3.091809
12.112000,3.173515
12.114000,3.094362
12.116000,3.109682
12.118000,3.102022
12.120000,3.094362
12.122000,3.079042
12.124000,3.076489
12.126000,3.079042
12.128000,3.084149
12.130000,3.081595
12.132000,3.081595
12.134000,3.081595
12.136000,3.073935
12.138000,3.073935
12.140000,3.073935
12.142000,3.071382
12.144000,3.066276
12.146000,3.071382
12.148000,3.071382
12.150000,3.071382
12.152000,3.071382
12.154000,3.071382
12.156000,3.066276
12.158000,3.068829
12.160000,3.073935
12.162000,3.066276
12.164000,3.066276
12.166000,3.071382
12.168000,3.073935
12.170000,3.073935
12.172000,3.073935
12.174000,3.076489
12.176000,3.084149
12.178000,3.086702
12.180000,3.086702
12.182000,3.089255
12.184000,3.089255
12.186000,3.089255
12.188000,3.086702
12.190000,3.096915
12.192000,3.107129
12.194000,3.107129
12.196000,3.114788
12.198000,3.117342
12.200000,3.130108
12.202000,3.135215
12.204000,3.142875
12.206000,3.147982
12.208000,3.153088
12.210000,3.158195
12.212000,3.168408
12.214000,3.168408
12.216000,3.170961
12.218000,3.183728
12.220000,3.183728
12.222000,3.206708
12.224000,3.211814
12.226000,3.214368
12.228000,3.229688
12.230000,3.232241
12.232000,3.245007
12.234000,3.245007
12.236000,3.252667
12.238000,3.262881
12.240000,3.265434
12.242000,3.267987
12.244000,3.275647
12.246000,3.296074
12.248000,3.296074
12.250000,3.308840
12.252000,3.313947
12.254000,3.316500
12.256000,3.329267
12.258000,3.331820
12.260000,3.336927
12.262000,3.344587
12.264000,3.352247
12.266000,3.362460
12.268000,3.367566
12.270000,3.375226
12.272000,3.380333
12.274000,3.395653
12.276000,3.398206
12.278000,3.413526
12.280000,3.413526
12.282000,3.428846
12.284000,3.436506
12.286000,3.446719
12.288000,3.449272
12.290000,3.456932
12.292000,3.462039
12.294000,3.472252
12.296000,3.479912
12.298000,3.485019
12.300000,3.487572
12.302000,3.495232
12.304000,3.507999
12.306000,3.507999
12.308000,3.523319
12.310000,3.528425
12.312000,3.536085
12.314000,3.551405
12.316000,3.661197
12.318000,3.610131
12.320000,3.668857
12.322000,3.633111
12.324000,3.648431
12.326000,4.003341
12.328000,4.023768
12.330000,4.028874
12.332000,4.021215
12.334000,4.008448
12.336000,4.031428
12.338000,4.026321
12.340000,4.044194
12.342000,4.115687
12.344000,4.056961
12.346000,4.097814
12.348000,4.143774
12.350000,4.102921
12.352000,4.110580
12.354000,4.120794
12.356000,4.118240
12.358000,4.113134
12.360000,4.148880
12.362000,4.120794
12.364000,4.113134
12.366000,4.110580
12.368000,4.143774
12.370000,4.159093
12.372000,4.156540
12.374000,4.100367
12.376000,4.131007
12.378000,4.105474
12.380000,4.100367
12.382000,4.074834
12.384000,4.079941
12.386000,4.085047
12.388000,4.067174
12.390000,4.064621
12.392000,4.051854
12.394000,4.056961
12.396000,4.059514
12.398000,4.049301
12.400000,4.054408
12.402000,4.041641
12.404000,4.016108
12.406000,4.026321
12.408000,4.005895
12.410000,4.011001
12.412000,4.031428
12.414000,3.589705
12.416000,3.661197
12.418000,3.582045
12.420000,3.582045
12.422000,3.610131
12.424000,3.599918
12.426000,3.612684
12.428000,3.625451
12.430000,3.625451
12.432000,3.643324
12.434000,3.625451
12.436000,3.630558
12.438000,3.778650
12.440000,3.684177
12.442000,3.553958
12.444000,3.536085
12.446000,3.589705
12.448000,3.559065
12.450000,3.530978
12.452000,3.525872
12.454000,3.528425
12.456000,3.523319
12.458000,3.530978
12.460000,3.525872
12.462000,3.528425
12.464000,3.528425
12.466000,3.505445
12.468000,3.500339
12.470000,3.536085
12.472000,3.513105
12.474000,3.492679
12.476000,3.548852
12.478000,3.571831
12.480000,3.551405
12.482000,3.515659
12.484000,3.530978
12.486000,3.551405
12.488000,3.553958
12.490000,3.487572
12.492000,3.441613
12.494000,3.469699
12.496000,3.462039
12.498000,3.469699
12.500000,3.500339
12.502000,3.551405
12.504000,3.755670
12.506000,3.439059
12.508000,3.431399
12.510000,3.441613
12.512000,3.441613
12.514000,3.377780
12.516000,3.372673
12.518000,3.372673
12.520000,3.367566
12.522000,3.362460
12.524000,3.362460
12.526000,3.349693
12.528000,3.352247
12.530000,3.347140
12.532000,3.342033
12.534000,3.326713
12.536000,3.324160
12.538000,3.319054
12.540000,3.306287
12.542000,3.298627
12.544000,3.296074
12.546000,3.293520
12.548000,3.290967
12.550000,3.288414
12.552000,3.288414
12.554000,3.275647
12.556000,3.273094
12.558000,3.262881
12.560000,3.262881
12.562000,3.250114
12.564000,3.250114
12.566000,3.245007
12.568000,3.239901
12.570000,3.242454
12.572000,3.237348
12.574000,3.232241
12.576000,3.229688
12.578000,3.214368
12.580000,3.219474
12.582000,3.209261
12.584000,3.201601
12.586000,3.193941
12.588000,3.188835
12.590000,3.188835
12.592000,3.178621
12.594000,3.178621
12.596000,3.176068
12.598000,3.170961
12.600000,3.163301
12.602000,3.165855
12.604000,3.155641
12.606000,3.160748
12.608000,3.153088
12.610000,3.145428
12.612000,3.140322
12.614000,3.132662
12.616000,3.127555
12.618000,3.127555
12.620000,3.125002
12.622000,3.119895
12.624000,3.117342
12.626000,3.119895
12.628000,3.109682
12.630000,3.112235
12.632000,3.112235
12.634000,3.102022
12.636000,3.096915
12.638000,3.089255
12.640000,3.089255
12.642000,3.089255
12.644000,3.089255
12.646000,3.086702
12.648000,3.081595
12.650000,3.079042
12.652000,3.073935
12.654000,3.073935
12.656000,3.063722
12.658000,3.063722
12.660000,3.058616
12.662000,3.061169
12.664000,3.063722
12.666000,3.061169
12.668000,3.061169
12.670000,3.056062
12.672000,3.053509
12.674000,3.045849
12.676000,3.045849
12.678000,3.048402
12.680000,3.045849
12.682000,3.050956
12.684000,3.043296
12.686000,3.048402
12.688000,3.045849
12.690000,3.043296
12.692000,3.043296
12.694000,3.035636
12.696000,3.033082
12.698000,3.033082
12.700000,3.030529
12.702000,3.035636
12.704000,3.025423
12.706000,3.027976
12.708000,3.027976
12.710000,3.027976
12.712000,3.025423
12.714000,3.025423
12.716000,3.030529
12.718000,3.022869
12.720000,3.022869
12.722000,3.027976
12.724000,3.027976
12.726000,3.025423
12.728000,3.022869
12.730000,3.020316
12.732000,3.017763
12.734000,3.022869
12.736000,3.022869
12.738000,3.022869
12.740000,3.017763
12.742000,3.017763
12.744000,3.022869
12.746000,3.015209
12.748000,3.020316
12.750000,3.025423
12.752000,3.022869
12.754000,3.022869
12.756000,3.020316
12.758000,3.020316
12.760000,3.022869
12.762000,3.015209
12.764000,3.025423
12.766000,3.025423
12.768000,3.033082
12.770000,3.035636
12.772000,3.033082
12.774000,3.040742
12.776000,3.043296
12.778000,3.045849
12.780000,3.045849
12.782000,3.056062
12.784000,3.066276
12.786000,3.079042
12.788000,3.073935
12.790000,3.081595
12.792000,3.096915
12.794000,3.112235
12.796000,3.117342
12.798000,3.125002
12.800000,3.130108
12.802000,3.137768
12.804000,3.153088
12.806000,3.163301
12.808000,3.170961
12.810000,3.173515
12.812000,3.188835
12.814000,3.196494
12.816000,3.211814
12.818000,3.219474
12.820000,3.234794
12.822000,3.229688
12.824000,3.237348
12.826000,3.245007
12.828000,3.250114
12.830000,3.255221
12.832000,3.267987
12.834000,3.275647
12.836000,3.283307
12.838000,3.285860
12.840000,3.301180
12.842000,3.308840
12.844000,3.319054
12.846000,3.331820
12.848000,3.336927
12.850000,3.339480
12.852000,3.347140
12.854000,3.362460
12.856000,3.370120
12.858000,3.387993
12.860000,3.393100
12.862000,3.398206
12.864000,3.408419
12.866000,3.408419
12.868000,3.418633
12.870000,3.433953
12.872000,3.444166
12.874000,3.520765
12.876000,3.459486
12.878000,3.469699
12.880000,3.510552
12.882000,3.485019
12.884000,3.492679
12.886000,3.548852
12.888000,3.505445
12.890000,3.518212
12.892000,3.525872
12.894000,3.571831
12.896000,3.566725
12.898000,3.553958
12.900000,3.579491
12.902000,3.658644
12.904000,3.936955
12.906000,3.860356
12.908000,3.875676
12.910000,3.995681
12.912000,4.113134
12.914000,4.067174
12.916000,4.005895
12.918000,4.011001
12.920000,4.046748
12.922000,4.171860
12.924000,4.159093
12.926000,4.039088
12.928000,4.046748
12.930000,4.113134
12.932000,4.105474
12.934000,4.133560
12.936000,4.171860
12.938000,4.194840
12.940000,4.102921
12.942000,4.115687
12.944000,4.110580
12.946000,4.110580
12.948000,4.110580
12.950000,4.136114
12.952000,4.125900
12.954000,4.128454
12.956000,4.138667
12.958000,4.120794
12.960000,4.128454
12.962000,4.123347
12.964000,4.105474
12.966000,4.100367
12.968000,4.095261
12.970000,4.108027
12.972000,4.123347
12.974000,4.113134
12.976000,4.090154
12.978000,4.090154
12.980000,4.087601
12.982000,4.051854
12.984000,4.039088
12.986000,4.023768
12.988000,4.031428
12.990000,4.018661
12.992000,4.021215
12.994000,3.988021
12.996000,4.011001
12.998000,4.031428
13.000000,3.931849
13.002000,3.949722
13.004000,3.921635
13.006000,3.890996
13.008000,3.901209
13.010000,3.931849
13.012000,3.845036
13.014000,3.776097
13.016000,3.727584
13.018000,3.717370
13.020000,3.556512
13.022000,3.551405
13.024000,3.551405
13.026000,3.541192
13.028000,3.551405
13.030000,3.543745
13.032000,3.541192
13.034000,3.556512
13.036000,3.587151
13.038000,3.597365
13.040000,3.571831
13.042000,3.582045
13.044000,3.597365
13.046000,3.610131
13.048000,3.571831
13.050000,3.576938
13.052000,3.635664
13.054000,3.916529
13.056000,3.913975
13.058000,3.921635
13.060000,3.906315
13.062000,3.513105
13.064000,3.546298
13.066000,3.518212
13.068000,3.515659
13.070000,3.513105
13.072000,3.515659
13.074000,3.510552
13.076000,3.528425
13.078000,3.472252
13.080000,3.490125
13.082000,3.495232
13.084000,3.436506
13.086000,3.428846
13.088000,3.469699
13.090000,3.462039
13.092000,3.462039
13.094000,3.479912
13.096000,3.467146
13.098000,3.919082
13.100000,3.426293
13.102000,3.413526
13.104000,3.431399
13.106000,3.375226
13.108000,3.362460
13.110000,3.354800
13.112000,3.354800
13.114000,3.349693
13.116000,3.349693
13.118000,3.344587
13.120000,3.331820
13.122000,3.326713
13.124000,3.313947
13.126000,3.311394
13.128000,3.306287
13.130000,3.306287
13.132000,3.298627
13.134000,3.296074
13.136000,3.290967
13.138000,3.290967
13.140000,3.285860
13.142000,3.275647
13.144000,3.273094
13.146000,3.262881
13.148000,3.257774
13.150000,3.257774
13.152000,3.247561
13.154000,3.245007
13.156000,3.239901
13.158000,3.250114
13.160000,3.242454
13.162000,3.232241
13.164000,3.229688
13.166000,3.227134
13.168000,3.219474
13.170000,3.211814
13.172000,3.209261
13.174000,3.214368
13.176000,3.209261
13.178000,3.206708
13.180000,3.201601
13.182000,3.199048
13.184000,3.199048
13.186000,3.191388
13.188000,3.186281
13.190000,3.186281
13.192000,3.186281
13.194000,3.181175
13.196000,3.181175
13.198000,3.176068
13.200000,3.173515
13.202000,3.173515
13.204000,3.170961
13.206000,3.170961
13.208000,3.170961
13.210000,3.160748
13.212000,3.160748
13.214000,3.147982
13.216000,3.153088
13.218000,3.153088
13.220000,3.153088
13.222000,3.150535
13.224000,3.140322
13.226000,3.140322
13.228000,3.130108
13.230000,3.132662
13.232000,3.137768
13.234000,3.135215
13.236000,3.132662
13.238000,3.132662
13.240000,3.125002
13.242000,3.122448
13.244000,3.119895
13.246000,3.119895
13.248000,3.117342
13.250000,3.109682
13.252000,3.119895
13.254000,3.119895
13.256000,3.112235
13.258000,3.114788
13.260000,3.107129
13.262000,3.112235
13.264000,3.104575
13.266000,3.104575
13.268000,3.096915
13.270000,3.099469
13.272000,3.094362
13.274000,3.091809
13.276000,3.091809
13.278000,3.096915
13.280000,3.102022
13.282000,3.094362
13.284000,3.102022
13.286000,3.099469
13.288000,3.099469
13.290000,3.094362
13.292000,3.096915
13.294000,3.091809
13.296000,3.091809
13.298000,3.091809
13.300000,3.094362
13.302000,3.091809
13.304000,3.091809
13.306000,3.086702
13.308000,3.091809
13.310000,3.086702
13.312000,3.091809
13.314000,3.086702
13.316000,3.091809
13.318000,3.086702
13.320000,3.091809
13.322000,3.084149
13.324000,3.084149
13.326000,3.084149
13.328000,3.091809
13.330000,3.086702
13.332000,3.081595
13.334000,3.094362
13.336000,3.091809
13.338000,3.081595
13.340000,3.084149
13.342000,3.091809
13.344000,3.089255
13.346000,3.089255
13.348000,3.084149
13.350000,3.089255
13.352000,3.084149
13.354000,3.096915
13.356000,3.094362
13.358000,3.091809
13.360000,3.091809
13.362000,3.086702
13.364000,3.084149
13.366000,3.091809
13.368000,3.091809
13.370000,3.102022
13.372000,3.102022
13.374000,3.096915
13.376000,3.096915
13.378000,3.096915
13.380000,3.099469
13.382000,3.102022
13.384000,3.114788
13.386000,3.112235
13.388000,3.125002
13.390000,3.127555
13.392000,3.132662
13.394000,3.132662
13.396000,3.145428
13.398000,3.142875
13.400000,3.150535
13.402000,3.163301
13.404000,3.168408
13.406000,3.176068
13.408000,3.186281
13.410000,3.193941
13.412000,3.193941
13.414000,3.201601
13.416000,3.201601
13.418000,3.209261
13.420000,3.222028
13.422000,3.229688
13.424000,3.237348
13.426000,3.245007
13.428000,3.250114
13.430000,3.260327
13.432000,3.267987
13.434000,3.267987
13.436000,3.275647
13.438000,3.285860
13.440000,3.298627
13.442000,3.308840
13.444000,3.313947
13.446000,3.326713
13.448000,3.336927
13.450000,3.344587
13.452000,3.352247
13.454000,3.349693
13.456000,3.357353
13.458000,3.370120
13.460000,3.382886
13.462000,3.385440
13.464000,3.387993
13.466000,3.403313
13.468000,3.418633
13.470000,3.416079
13.472000,3.428846
13.474000,3.444166
13.476000,3.561618
13.478000,3.462039
13.480000,3.469699
13.482000,3.518212
13.484000,3.500339
13.486000,3.482466
13.488000,3.582045
13.490000,3.561618
13.492000,3.589705
13.494000,3.536085
13.496000,3.569278
13.498000,3.576938
13.500000,3.566725
13.502000,3.541192
13.504000,3.648431
13.506000,3.612684
13.508000,3.615238
13.510000,3.650984
13.512000,3.615238
13.514000,3.630558
13.516000,3.645878
13.518000,3.645878
13.520000,3.673964
13.522000,3.684177
13.524000,4.000788
13.526000,4.036534
13.528000,4.008448
13.530000,3.990575
13.532000,4.021215
13.534000,4.008448
13.536000,4.011001
13.538000,4.013555
13.540000,3.970148
13.542000,3.679071
13.544000,3.681624
13.546000,3.689284
13.548000,3.704604
13.550000,3.717370
13.552000,3.719924
13.554000,3.709710
13.556000,3.704604
13.558000,3.707157
13.560000,3.714817
13.562000,3.719924
13.564000,3.722477
13.566000,3.707157
13.568000,3.707157
13.570000,3.691837
13.572000,3.702050
13.574000,3.704604
13.576000,3.689284
13.578000,3.691837
13.580000,3.689284
13.582000,3.679071
13.584000,3.663751
13.586000,3.663751
13.588000,3.663751
13.590000,3.673964
13.592000,3.653537
13.594000,3.673964
13.596000,3.653537
13.598000,3.650984
13.600000,3.640771
13.602000,3.635664
13.604000,3.661197
13.606000,3.653537
13.608000,3.638218
13.610000,3.643324
13.612000,3.643324
13.614000,3.633111
13.616000,3.617791
13.618000,3.622898
13.620000,3.607578
13.622000,3.541192
13.624000,3.541192
13.626000,3.538638
13.628000,3.536085
13.630000,3.530978
13.632000,3.520765
13.634000,3.602471
13.636000,3.599918
13.638000,3.612684
13.640000,3.589705
13.642000,3.745457
13.644000,3.574385
13.646000,3.592258
13.648000,3.643324
13.650000,3.569278
13.652000,3.576938
13.654000,3.582045
13.656000,3.617791
13.658000,3.556512
13.660000,3.571831
13.662000,3.597365
13.664000,3.612684
13.666000,3.569278
13.668000,3.543745
13.670000,3.525872
13.672000,3.469699
13.674000,3.500339
13.676000,3.530978
13.678000,3.431399
13.680000,3.423739
13.682000,3.495232
13.684000,3.472252
13.686000,3.492679
13.688000,3.497785
13.690000,3.908869
13.692000,3.985468
13.694000,3.439059
13.696000,3.433953
13.698000,3.441613
13.700000,3.367566
13.702000,3.362460
13.704000,3.359907
13.706000,3.357353
13.708000,3.352247
13.710000,3.354800
13.712000,3.347140
13.714000,3.336927
13.716000,3.334373
13.718000,3.326713
13.720000,3.321607
13.722000,3.311394
13.724000,3.311394
13.726000,3.308840
13.728000,3.301180
13.730000,3.293520
13.732000,3.296074
13.734000,3.288414
13.736000,3.285860
13.738000,3.285860
13.740000,3.275647
13.742000,3.273094
13.744000,3.267987
13.746000,3.262881
13.748000,3.260327
13.750000,3.262881
13.752000,3.255221
13.754000,3.250114
13.756000,3.245007
13.758000,3.250114
13.760000,3.245007
13.762000,3.234794
13.764000,3.234794
13.766000,3.229688
13.768000,3.224581
13.770000,3.216921
13.772000,3.222028
13.774000,3.209261
13.776000,3.209261
13.778000,3.204154
13.780000,3.201601
13.782000,3.199048
13.784000,3.201601
13.786000,3.188835
13.788000,3.193941
13.790000,3.183728
13.792000,3.188835
13.794000,3.183728
13.796000,3.183728
13.798000,3.181175
13.800000,3.183728
13.802000,3.170961
13.804000,3.176068
13.806000,3.173515
13.808000,3.170961
13.810000,3.163301
13.812000,3.163301
13.814000,3.153088
13.816000,3.150535
13.818000,3.147982
13.820000,3.147982
13.822000,3.150535
13.824000,3.147982
13.826000,3.147982
13.828000,3.142875
13.830000,3.145428
13.832000,3.137768
13.834000,3.137768
13.836000,3.130108
13.838000,3.125002
13.840000,3.125002
13.842000,3.127555
13.844000,3.122448
13.846000,3.117342
13.848000,3.122448
13.850000,3.119895
13.852000,3.117342
13.854000,3.122448
13.856000,3.112235
13.858000,3.117342
13.860000,3.112235
13.862000,3.107129
13.864000,3.107129
13.866000,3.109682
13.868000,3.112235
13.870000,3.099469
13.872000,3.104575
13.874000,3.102022
13.876000,3.102022
13.878000,3.102022
13.880000,3.102022
13.882000,3.091809
13.884000,3.096915
13.886000,3.089255
13.888000,3.089255
13.890000,3.086702
13.892000,3.091809
13.894000,3.091809
